,0.25 ADE_0.33_0.67_0,0.25 AIE_1_0.33_0.67_0,0.25 AIE_2_0.33_0.67_0,0.5 ADE_0.33_0.67_0,0.5 AIE_1_0.33_0.67_0,0.5 AIE_2_0.33_0.67_0,0.75 ADE_0.33_0.67_0,0.75 AIE_1_0.33_0.67_0,0.75 AIE_2_0.33_0.67_0,0.25 ADE_0.5_0.5_0,0.25 AIE_1_0.5_0.5_0,0.25 AIE_2_0.5_0.5_0,0.5 ADE_0.5_0.5_0,0.5 AIE_1_0.5_0.5_0,0.5 AIE_2_0.5_0.5_0,0.75 ADE_0.5_0.5_0,0.75 AIE_1_0.5_0.5_0,0.75 AIE_2_0.5_0.5_0,0.25 ADE_0.67_0.33_0,0.25 AIE_1_0.67_0.33_0,0.25 AIE_2_0.67_0.33_0,0.5 ADE_0.67_0.33_0,0.5 AIE_1_0.67_0.33_0,0.5 AIE_2_0.67_0.33_0,0.75 ADE_0.67_0.33_0,0.75 AIE_1_0.67_0.33_0,0.75 AIE_2_0.67_0.33_0,0.25 ADE_0.33_0_0.67,0.25 AIE_1_0.33_0_0.67,0.25 AIE_2_0.33_0_0.67,0.5 ADE_0.33_0_0.67,0.5 AIE_1_0.33_0_0.67,0.5 AIE_2_0.33_0_0.67,0.75 ADE_0.33_0_0.67,0.75 AIE_1_0.33_0_0.67,0.75 AIE_2_0.33_0_0.67,0.25 ADE_0.5_0_0.5,0.25 AIE_1_0.5_0_0.5,0.25 AIE_2_0.5_0_0.5,0.5 ADE_0.5_0_0.5,0.5 AIE_1_0.5_0_0.5,0.5 AIE_2_0.5_0_0.5,0.75 ADE_0.5_0_0.5,0.75 AIE_1_0.5_0_0.5,0.75 AIE_2_0.5_0_0.5,0.25 ADE_0.67_0_0.33,0.25 AIE_1_0.67_0_0.33,0.25 AIE_2_0.67_0_0.33,0.5 ADE_0.67_0_0.33,0.5 AIE_1_0.67_0_0.33,0.5 AIE_2_0.67_0_0.33,0.75 ADE_0.67_0_0.33,0.75 AIE_1_0.67_0_0.33,0.75 AIE_2_0.67_0_0.33,0.25 ADE_0.33_0.56_0.11,0.25 AIE_1_0.33_0.56_0.11,0.25 AIE_2_0.33_0.56_0.11,0.5 ADE_0.33_0.56_0.11,0.5 AIE_1_0.33_0.56_0.11,0.5 AIE_2_0.33_0.56_0.11,0.75 ADE_0.33_0.56_0.11,0.75 AIE_1_0.33_0.56_0.11,0.75 AIE_2_0.33_0.56_0.11,0.25 ADE_0.33_0.33_0.33,0.25 AIE_1_0.33_0.33_0.33,0.25 AIE_2_0.33_0.33_0.33,0.5 ADE_0.33_0.33_0.33,0.5 AIE_1_0.33_0.33_0.33,0.5 AIE_2_0.33_0.33_0.33,0.75 ADE_0.33_0.33_0.33,0.75 AIE_1_0.33_0.33_0.33,0.75 AIE_2_0.33_0.33_0.33,0.25 ADE_0.33_0.11_0.56,0.25 AIE_1_0.33_0.11_0.56,0.25 AIE_2_0.33_0.11_0.56,0.5 ADE_0.33_0.11_0.56,0.5 AIE_1_0.33_0.11_0.56,0.5 AIE_2_0.33_0.11_0.56,0.75 ADE_0.33_0.11_0.56,0.75 AIE_1_0.33_0.11_0.56,0.75 AIE_2_0.33_0.11_0.56,0.25 ADE_1_0_0,0.25 AIE_1_1_0_0,0.25 AIE_2_1_0_0,0.5 ADE_1_0_0,0.5 AIE_1_1_0_0,0.5 AIE_2_1_0_0,0.75 ADE_1_0_0,0.75 AIE_1_1_0_0,0.75 AIE_2_1_0_0
886,0.22543513723627562,2.1469457447811027,-276.64200425038945,0.2532056125838005,1.6579168939542408,-469.9370113110246,0.29005167416790734,-5.448193833796636,-693.5345146988076,0.4625131085110411,1.9731696948595174,-254.77434618295112,0.6373395698546577,2.116698189357645,-422.5300028815982,0.3655285179262235,-5.912889710665063,-615.8762591293178,0.6967376038732819,0.45946879516041705,-190.31476337644335,0.7154523777574276,1.568786250961486,-465.0532408411699,0.6401033894791894,-9.28779025733717,-711.555558062944,0.18547284655493845,-20.180984471918773,-30.190520715971406,0.3669424281037338,-46.39573175814237,-45.81494298284203,0.2895231947673538,-70.10032755920932,-4.8180905218234615,0.519129497291689,-28.03429072251688,-28.29051228022951,0.4944839855032381,-48.409758386762924,35.86661620061191,0.3693528202278268,-77.75869124031878,-47.426721192667195,0.6998869655407987,-19.997825848717067,-1.3348175473797426,0.5393126015591175,-49.2354434829025,-10.504419134997413,0.5924221776512755,-81.76834024017748,-37.42667793180503,0.33617505498724337,2.991535455440649,11.772353411274892,0.34229215329734386,0.5163061049847841,-6.912830053638487,0.3200766404537252,-0.6559311057941659,-7.464025739892075,0.3565482278181921,-1.8250837600119498,-12.220016708330956,0.29664508850878835,-2.569141647292227,-20.178616171290763,0.26399719485810724,-0.7911428581381713,-15.472048640833332,0.4138843456967237,-0.7135671333577879,-3.7570223958663536,0.28546215100573397,0.23038042744184567,1.309500171131487,0.2839726734186711,5.226186120557569,44.62557581502374,0.9005913220739366,-24.872449536250684,-224.5314790093058,0.8851376779814262,-42.5669451005143,-390.4247603442052,1.0503512833141677,-74.87917104879331,-672.2849236481586
887,0.2268047493121363,-2.1323495375730666,-205.3576303778095,0.2374066978859862,-1.0345422903673485,-457.0737337922129,0.2573557045364729,-0.40472294442917434,-664.985173906208,0.4350796911379272,-1.399741182255932,-208.1583410994861,0.4124326983706975,-3.361357958577268,-485.51798683642244,0.3557670572683461,-8.589429776740268,-682.2564034628391,0.653906241636034,-0.8346516105454709,-213.37433326413915,0.6655708136746671,-5.501505008477166,-455.57929530134385,0.8832507039973765,-0.2376301086316664,-662.3590641382601,0.5015523890136018,-25.219760913031372,11.018136967832168,0.28772079332697814,-53.409586557899246,-33.06953422423481,0.3435995322257761,-71.23757119313794,-4.665569958910316,0.49123553755023136,-29.16961211377774,8.803331470914868,0.5889472713337659,-47.74872752369218,13.898115668756285,0.537745575304451,-72.54292598522818,-11.51622245553205,0.6327827081683158,-21.406330491440286,-2.8337502820217706,0.734809420453502,-51.54446697762733,6.093474501480457,0.532225783315356,-82.47073586537391,-14.713256596638352,0.42537461349872774,1.0083704661591983,-4.38566515614115,0.26242273682587647,-4.619121846679588,-42.87457926998287,0.3175430151845835,-10.937732711410696,-103.79122306659208,0.2414030689976899,2.686663248279562,20.38398237836404,0.32585313353872225,1.9839187571303327,19.331375997081032,0.5359027592751612,2.8075215255008317,32.88084181078058,0.1424145442525325,-0.2851719662476725,-10.349492913937077,0.42254964854707494,5.789899157636813,56.52882033058611,0.46468995116596495,8.407318294919323,65.94179272425333,0.891024627353216,-27.999210472626007,-252.05778467313513,0.9789597429311648,-47.8065010066737,-428.2901195510111,1.053741991802073,-72.13525891092237,-651.9756958061403
888,0.38122101129837016,0.32364419882604534,-249.37113786000637,0.34452856718500435,-3.2744693494504333,-360.04994926541303,0.14978971204347125,-4.111176272021307,-685.4185873954586,0.5991882295475996,2.1183424400618622,-195.4041070045027,0.5283103112925579,1.081453132938442,-476.4588082423408,0.4083142312870205,-8.075195597510413,-701.4132392539032,0.6844021427365808,0.3079776226545076,-251.08772842144654,0.6427860188260783,-1.7716482489817869,-429.3059645992568,0.6485832347027229,5.189404423097474,-639.9802405163381,0.32846685988183444,-32.9913903507866,-14.652437032289763,0.31297491393115473,-49.547795068048266,32.22811575552428,0.40374103025143576,-78.56010894567038,-4.241865934182324,0.5746238166745673,-30.129808309166727,6.526949902033272,0.48347094796331924,-52.40299954503117,-51.690554176136715,0.4259247045382035,-78.53852779514875,3.915019472446286,0.6204564589289885,-25.92669637258417,-0.5115026926644186,0.5530793556228435,-50.205523762498714,-47.241728212517586,0.49857282273543735,-74.4206989442405,-56.67869510863254,0.34891577416007,1.7022687126410938,14.359676666856974,0.3563136087810788,-2.6162772793542097,-25.656724332185775,0.2772640688561794,-2.296692188503864,-21.69747465960343,0.31533112766974286,3.872101895066122,39.864049593143314,0.3060703896483003,1.4478585481139077,8.658988082913405,0.43793985780398514,4.451428108462359,51.727729539727704,0.2830814766140636,-1.0165996101132346,-8.277377270344552,0.42208221242594185,2.375399338590812,10.208399108003556,0.41312015237157584,2.9824739017350175,24.36717274142388,1.0489287980489865,-25.664372068673345,-231.26603358901585,0.9895800948920672,-47.21843550610997,-425.50710608422094,0.9700613079328427,-78.70930164586323,-700.1623867881613
889,0.29358293205958214,3.6512876369878207,-249.61124458649178,0.4699248799728132,1.1024982448133265,-432.8821541238641,0.27145167179193314,0.7375782936490313,-691.4646276368061,0.4979025315807115,0.9349813479692941,-284.22975244856536,0.586159007728688,0.08579142656341811,-440.38300249330285,0.4094156534922533,-4.416109733803911,-686.9072748923786,0.6809780480745726,1.308362543002354,-230.398101511074,0.6576993349162323,0.9511696844788768,-480.9082347294163,0.8377580357715807,8.807038957717332,-600.5105594707206,0.24732361365355435,-20.71082642351266,-7.580023755627907,0.4608462094696674,-50.01518536519363,10.523350997379492,0.4100105221112441,-71.20357978936482,21.126075737620862,0.5761578385320513,-27.623408482150115,11.86776260548654,0.5905948685027792,-46.78841142931024,61.24967108252329,0.6515927190484466,-75.27452938763707,2.636791079098112,0.5857397988144819,-17.02162944962904,-7.251573998604071,0.6676306295392865,-53.25388988716586,28.59683864022284,0.6737924169919329,-72.5559031618501,17.055004346844537,0.42987148327459407,2.533127072018621,17.85277551208814,0.32222202243356163,1.9366786292537799,11.383966876534585,0.3950498316558269,10.823660779088277,100.57520780433947,0.2513771894227302,-1.8649272518744606,-18.54129200202638,0.3822478681450544,1.470265108804303,10.374114266371743,0.39087537102559383,13.36540521203424,113.00968780328725,0.34167957459034176,0.632544549006251,8.61053495796147,0.34431431927307765,-0.3340922918251118,-1.8959977834502526,0.3263619749887922,4.392456892936594,27.478318769187656,1.0161133473841224,-26.837906230685206,-240.13653085375552,0.9562491510438239,-53.14621767467284,-477.25811767714765,0.8819781784830103,-74.64800560349065,-678.87382563351
890,0.3239158158147269,2.256105075292155,-235.6817944407136,0.4019092588561427,4.70144063727334,-433.12099082379564,0.2991183550894144,0.1412716655877742,-681.7102403546781,0.4615563934304462,-0.8400419655130884,-266.77733839099534,0.49870622549301263,-0.3929771605287312,-445.82478004328783,0.36476218699172763,10.257900346260008,-656.7910912520473,0.6179963073636944,3.4279508179078997,-251.8313300369579,0.8199998463384998,2.20012293548717,-435.2566604122183,0.7449925096485602,5.9113013544629185,-667.2751263942868,0.2442545962694921,-26.648827556352384,10.084821485603337,0.1965776469452648,-47.98507922432371,-59.32874084839404,0.25401250601968456,-76.56576572608915,-42.81307706235991,0.523313319891953,-27.905419179708137,18.292757553177925,0.34911009699543977,-48.87286701971943,-18.934623319147605,0.373181638441833,-76.80800081021476,-36.85143417313704,0.6121119773402426,-18.872936826524928,-6.712097163822262,0.7050329578523219,-49.56933353879154,-23.135553384909006,0.43910572568049033,-80.65155831405538,-40.60655679614838,0.42356541629342953,0.4525650840830822,-8.48351487290344,0.3601288326790522,-0.43538356979078674,-13.4911617837843,0.31076801454493336,-7.899008546922916,-71.30444941113298,0.45611612500426063,-0.37476398899319463,-1.29624810013476,0.29464441770501276,-1.1855208922536435,-12.713207779927338,0.31821259738490454,-5.8413161707344665,-49.752761494867286,0.26065463108849446,-1.0408558513785946,-0.7411581918593547,0.31495353742263654,-1.2552954343223555,-22.540719856103745,0.32635774977116416,-6.252710327864036,-66.69362114936567,0.9094932441506051,-24.81851534900181,-220.86532630455707,1.0853633908813078,-50.83832745527024,-452.8336378714134,0.9690708452792762,-72.6361025519028,-652.7808899696871
891,0.3286233932764096,-0.1124324106107645,-162.13801118041144,0.06475101230804262,-0.9694711717383442,-450.897190658544,0.49878224840177254,1.6353111023361533,-630.7330055285036,0.5622362333809758,0.4106804787201669,-233.58997022856053,0.43932062086934304,0.6020873763905323,-450.24327594759717,0.5399313422944133,6.140456064377281,-689.1828509159043,0.6805454203887349,2.046059558776974,-212.34248984094003,0.7375438853525189,0.6483433250636279,-421.6311096715136,0.6625983792039761,-10.098859400017762,-708.7122044449007,0.32455357215821207,-23.009293326525974,-19.870357881851724,0.2598535516534575,-50.15295707636149,-17.126200080969582,0.3923065398431374,-71.1828282523073,77.75951364256869,0.567350821420336,-23.432201771891236,8.11893729481022,0.4758571566941877,-48.12814422184593,-34.027349618691396,0.5244023530325608,-77.1935476543182,-27.667262267600663,0.8000146505535018,-28.746718396284205,26.249777451456804,0.691435105695867,-53.42676055423655,-29.342188426185082,0.5279051529428876,-75.85811587836412,-12.050542652880226,0.420726491383859,8.606634301041204,58.397665787953116,0.16837447225052568,4.5462432538753905,35.999257602706585,0.18396348345542868,-4.161658299666094,-41.01713876838207,0.44655219226709175,1.419068291031391,2.638418132364304,0.2253948044837902,-2.4860172635343987,-18.32671686245368,0.2678444927321793,-4.19684047560426,-36.648473749213714,0.333112119395785,-2.0542815893257282,-21.724036140875338,0.37432768213820516,-0.34549865904397115,-11.777182497213891,0.23348831479097112,-11.043021309608994,-95.88189640505027,1.1236741719782164,-23.416366258947022,-208.64788955358117,1.0059375486723612,-51.066206193312816,-458.72937311223563,0.9878780038438738,-70.65789616782148,-630.9077231912629
892,0.2963714382918229,2.402420548112881,-214.84742103120817,0.38887883615384605,0.9395697986601909,-484.6321485111147,0.2418254682637538,1.5066014115584723,-681.6847529973221,0.618964954385848,-0.1446584993566182,-231.215687812303,0.4802901171477967,2.11869061681445,-467.6608868219802,0.46907701505656907,-5.20046470775292,-749.0735474052823,0.763480293436468,0.48567711889222115,-279.45761399626866,0.7005573377066522,-0.6872593265592053,-474.6645644966568,0.6318201769879895,5.814362318265048,-655.3415884814343,0.274948139100415,-24.26535667824943,-16.114835354118664,0.30782699646446465,-50.9124828182488,16.564617670241944,0.34925488244316305,-63.33894562302146,72.84433924886149,0.5007523476054959,-21.827201522274972,-19.59358348802093,0.5324468355975709,-50.008517670656715,12.741187810183138,0.4764717310789348,-80.60071329732688,-22.490046006436884,0.7916275131655355,-24.455690457515626,17.706497008924877,0.6030475751739932,-48.45287629112547,-30.16132141819099,0.67198304621805,-71.87990273439385,47.12892690251457,0.3973258315368181,-1.6111445813325076,-11.514040844800178,0.4093923451574046,-0.9411628117357164,-12.073918157110183,0.402475004161576,5.606645701915945,55.06529210883675,0.3572424684972781,2.122065638605001,6.897781428409368,0.2150669274235079,-1.7421352396692227,-6.61847297964476,0.3381880779105675,-3.9033860221889882,-22.65395630789071,0.3227099446025603,0.6596036161779426,3.307799084800164,0.3657140857040897,5.907103753566355,54.31150641383253,0.41574445599019894,-2.5507319479259256,-15.61798323572991,1.0063795548318704,-26.126422023052072,-232.46428750858146,1.100215845841731,-52.45332782947951,-471.45121785281304,1.106861107390071,-69.13783453911685,-631.3642791461677
893,0.45101284787405077,0.4523996246290917,-201.80025107649251,0.31372588578192256,2.3188370815541393,-429.74280156849903,0.3493835060727699,5.962997571093839,-636.4770163952159,0.38400630395038815,0.5425158557857189,-231.28309591457162,0.48797427767065815,-4.979486735811255,-442.6027377871056,0.6114841405594693,-0.4504387208396647,-696.8491287301829,0.5902709544099525,0.3459632927622342,-232.89888002973373,0.7092230913409867,1.531032447346219,-447.2073607949301,0.5801731885030622,2.026486865035564,-644.7427483143214,0.2266563677695846,-23.33382667503365,5.165064002084912,0.2640201629537623,-50.534517196883755,9.275955353003656,0.1827418435597774,-82.05917238774742,1.542645297500346,0.4710568362920419,-25.548172161353,10.782778380725361,0.45490124637319435,-52.34582376513982,-19.35748025759219,0.474247576861568,-75.42439934695498,-3.8439544069713034,0.6811800730233502,-27.038487168492647,7.020297787294081,0.7358867585519887,-48.92959893208429,36.52911821740305,0.6828403486838979,-76.80982077227041,-53.4641819902003,0.21409627583071889,3.6555718582972507,19.485042179885003,0.32129162785763166,-0.5377081801225545,-3.469122688498814,0.3051334790036574,1.651623258297199,6.133207403001641,0.15449032692347422,-0.28987905745964837,0.14776731593596112,0.31339716743452795,3.093114363462395,21.389395022564013,0.34120207339058006,13.294357124493807,122.96767977379089,0.27899575008914734,-0.03416851511866317,-10.717003247730277,0.26755974290925394,-1.3983026969925907,-13.526227119900662,0.4498117653086932,11.929528857523234,110.36111421944027,0.84105932236522,-18.314597009415404,-165.97011410378497,1.0587193402452129,-51.45826346680635,-460.682199027774,0.9818897581676399,-78.34867304377362,-701.0899872424923
894,0.2435056053092967,-4.301273183914025,-195.6563114505028,0.3107237641252083,1.1016906933409587,-435.50418398961773,0.16149894989385485,-9.971849351940516,-698.7077740516454,0.48257010619705987,2.482504016086334,-234.68329138608976,0.5448264709097126,-3.1619747624194723,-469.5779748895935,0.40009358875722006,-0.2594838265460129,-684.6568441981183,0.6799739118238932,-1.9304260235247424,-145.24290656247848,0.6515458175014914,0.38490816636811565,-452.39399619560214,0.660862319776156,-8.654081007438702,-721.2241338255955,0.4880682399723388,-28.00378878875339,7.020695651381609,0.43019132218437234,-51.70372303848837,30.538919760037246,0.2303337838312608,-72.77897825891995,-42.29736584150657,0.5053719489061294,-28.57746253437593,8.86721607524207,0.4650154808017187,-48.57653390088305,-35.45942343319925,0.5212655884565514,-73.26635473796105,88.59309447331951,0.7290905606375729,-19.907291241354113,-16.88976163699029,0.5377463154392629,-54.04491353202548,-48.862780901595805,0.7592023624065327,-73.99779053993848,20.674334699255503,0.42203400119461554,0.7450631699057761,3.4890512108642024,0.41967289368129085,-0.7706763443589738,-5.979479798067408,0.32638230422707837,1.9625776134004993,9.755693724462768,0.3550717474516483,3.378126518536929,23.704683351910965,0.2935438545788258,0.7285081939320853,-5.010699597903029,0.26102430225747975,-9.848373005010446,-97.69656555131647,0.35322843939804455,-2.119242892607593,0.3807096040918371,0.34221638422666606,3.364709243806217,29.353725750616764,0.21973459193291875,-8.054122220785988,-69.91775192860509,1.1399793859594989,-28.106812680576216,-253.9930874505234,0.9867129689157569,-54.52575336475985,-494.5194129701851,0.9920690138324603,-73.01629977347683,-654.4215473372558
895,0.3752692816192832,1.2165121538473889,-214.77379510295944,0.2654920816941517,-0.7541123616513061,-461.35446234973114,0.33300169856934386,-3.5536585369587828,-674.7502065463384,0.4337519313297315,2.5206122481560183,-275.9644298698345,0.5703084817995376,3.1664482414555963,-471.73415645775833,0.4413077943222131,-6.058897719118114,-687.6235955222365,0.6484038447642227,-0.9124263918715422,-206.42288433593248,0.6706938372929148,2.503441228612883,-443.2394599949488,0.6796880119578377,7.550197367257227,-648.0016443530124,0.2311942134917155,-28.90853665523973,26.84445104472221,0.31283397886211145,-52.87441058092839,-23.685873888265625,0.21198209907500187,-76.7877312310029,-29.22741003154801,0.44414309480222075,-25.80113065391239,33.73932882072471,0.42845171864377074,-45.74712017351763,-24.713407430641354,0.29494371757133864,-80.28269929862448,-73.8893706458223,0.6877654485134945,-23.39791505805221,8.611649101910242,0.6771247407876474,-51.69099550930009,14.301428979065287,0.6898451731142727,-68.0330560693301,94.02834692250094,0.4302805645161858,0.6283944971708006,2.8124013735501223,0.4307335963278859,-0.12151901025575225,-0.31606328422261487,0.30229055945627914,-4.3057315361878015,-39.272195416885545,0.1945806304916972,0.2040358460816553,-7.52116014007878,0.27828828949379464,5.310696869803648,47.65221718989347,0.39689656913793214,6.312777721364286,54.59282477293415,0.36804963925607775,0.2639036525591905,-5.002235712804272,0.4757649675118608,4.7203490700130395,36.09067645802813,0.34620395744581073,3.070502117823444,21.74191699430122,1.1843155856372731,-25.641751780269338,-230.3365788329845,1.0336611857055857,-49.26569194348893,-449.1387769866135,0.9410131878609086,-80.95937397367707,-733.9055417303553
896,0.3376432402758026,0.5212838651777613,-177.99896051094876,0.33456264770916533,0.9805384924219518,-490.14514879278767,0.3161939470385507,1.2226443283691437,-648.6353504357477,0.44594559652137716,-1.2678488370608447,-244.9651968590459,0.44672055103351854,-1.8470218961927005,-450.7285047174771,0.5655347580110288,5.224522901916955,-650.9774388625907,0.7102171239137112,2.893247724981944,-229.2472041227875,0.7387491798336226,0.11092075375639592,-419.8094015213632,0.6526696319489752,-4.244442861181793,-731.1708383915185,0.3784038074029473,-23.841688947543428,11.102715971101862,0.2288729664735181,-48.09027919196242,-1.8706032542731967,0.2692923141046648,-79.11042250445809,-23.300473642811024,0.5267399970482867,-27.18321434084439,0.5869884391135941,0.3133254301618303,-51.84662188741128,-22.043242525901906,0.522579451219306,-76.21706544632816,-11.050352209076044,0.5349240300848749,-26.760845309460517,-17.473946002802922,0.48820016194440397,-46.5560070356368,-45.0544348569355,0.6651019706301534,-77.8867234968834,-94.94789347089628,0.2898375307459042,0.4906871034476923,-0.7601040269030049,0.3370789979173931,-2.593589840964063,-26.229155536676632,0.3748172169733681,7.07669589312225,66.12560722375856,0.33507293646485165,0.3102180773235343,10.380337409891883,0.39136118376185425,3.2745556100822917,20.043747629957146,0.24006702861543272,3.9595810846740114,35.52826105644383,0.3862980143296342,4.721432867432397,45.104650872226735,0.3018164014143687,-4.067670861109365,-47.54669474679695,0.31096409117737867,-4.474948601241696,-42.84636359419926,1.0711900686053397,-27.22245992553573,-247.3167960930091,0.9481767535281566,-57.64898100460512,-513.0712216794981,1.0733189925955133,-76.32897192758365,-693.6673914929622
897,0.2623036430162399,-3.727219996550712,-255.01911826627372,0.33637826270767546,-0.9980928054725234,-492.49086688915855,0.33290764790540195,3.3775254257550547,-636.4575482325739,0.5096514310816957,0.699348348720214,-207.5911024741636,0.3702447923406775,4.181080151074283,-439.369847088111,0.3787183547850724,5.630957862294637,-700.365354425993,0.5843393860460999,-0.9594589390606767,-217.64559179873464,0.6972858297535536,2.3483867819262274,-501.4021188182182,0.6682969608024435,-7.956317334273177,-665.4912464335191,0.42026518170596866,-25.02441510769334,21.143333861917714,0.31719129020417525,-45.085998459589646,-2.1812580095419505,0.4042483559850538,-69.38084462956608,-26.10259761213739,0.41447440855554896,-22.550549790576035,4.714142790050313,0.5704738325317222,-53.8061435052899,40.26876706063188,0.49624528291436254,-79.23411403432807,-26.640811725339315,0.7127471842524543,-26.495732619898227,-28.30549247480897,0.7392238403957871,-45.07873739563673,-21.847134902555762,0.669295626148495,-74.15360415278798,10.186312474320568,0.34346900392957036,-0.6748146622323247,-1.08150633478835,0.2983418266628987,-0.523783964823684,0.23238071636903335,0.3287891180858168,-4.15162445376359,-40.77246708844386,0.32861083457931545,-1.02969732162493,-4.9800399849302845,0.38968276104486144,-1.0609463191723876,-16.587361161691582,0.3657757308983731,2.0188684914847728,13.720767115072988,0.44415378815604484,1.6508275961701606,17.055804780092757,0.2560189977618999,0.5549656567177073,1.3149982804433469,0.3451054757529967,-5.225119547775637,-40.8258923602252,0.9998209329373864,-24.269083390488014,-214.74504189519973,1.1574453196103565,-51.52791709165374,-457.05413195801304,1.0721175343326668,-76.19501224648164,-681.6991861411296
