,0.25 ADE_1_0_0,0.25 AIE_1_1_0_0,0.25 AIE_2_1_0_0,0.5 ADE_1_0_0,0.5 AIE_1_1_0_0,0.5 AIE_2_1_0_0,0.75 ADE_1_0_0,0.75 AIE_1_1_0_0,0.75 AIE_2_1_0_0,0.25 ADE_0.33_0.67_0,0.25 AIE_1_0.33_0.67_0,0.25 AIE_2_0.33_0.67_0,0.5 ADE_0.33_0.67_0,0.5 AIE_1_0.33_0.67_0,0.5 AIE_2_0.33_0.67_0,0.75 ADE_0.33_0.67_0,0.75 AIE_1_0.33_0.67_0,0.75 AIE_2_0.33_0.67_0,0.25 ADE_0.33_0_0.67,0.25 AIE_1_0.33_0_0.67,0.25 AIE_2_0.33_0_0.67,0.5 ADE_0.33_0_0.67,0.5 AIE_1_0.33_0_0.67,0.5 AIE_2_0.33_0_0.67,0.75 ADE_0.33_0_0.67,0.75 AIE_1_0.33_0_0.67,0.75 AIE_2_0.33_0_0.67,0.25 ADE_0.33_0.33_0.33,0.25 AIE_1_0.33_0.33_0.33,0.25 AIE_2_0.33_0.33_0.33,0.5 ADE_0.33_0.33_0.33,0.5 AIE_1_0.33_0.33_0.33,0.5 AIE_2_0.33_0.33_0.33,0.75 ADE_0.33_0.33_0.33,0.75 AIE_1_0.33_0.33_0.33,0.75 AIE_2_0.33_0.33_0.33
780,0.982832964244195,-0.24475450080617805,0.24475450080617805,0.9998464749734325,-0.5097970878402327,0.5097970878402327,0.9922336064573086,-0.7478920074490609,0.7478920074490609,0.34453233063603594,0.6194130595927665,0.0572713254881351,0.3035490798564525,0.6545887295097926,0.18338849357230932,0.3996907499561467,0.6734875969202452,0.23885285022274083,0.3309313400409562,-0.07368668780464772,-0.6919073781691837,0.32815485513511033,-0.16194508304430183,-0.651977735015357,0.3527837751274731,-0.277966942600852,-0.6293323275885707,0.37588067980073386,0.6707232940483195,-0.6707232940483195,0.38200613220475804,0.6771748182759627,-0.6771748182759627,0.3296533744923902,0.6384684858334058,-0.6384684858334058
781,1.0719220856490705,-0.26484647623509755,0.26484647623509755,0.999415574527225,-0.4862135168620058,0.4862135168620058,0.9964270391899778,-0.7447397088531591,0.7447397088531591,0.31980482230015855,0.7013838107943431,0.08181928931341756,0.37850024715556096,0.6785357210905821,0.16103457450648093,0.39002805278278363,0.676614806670745,0.2441099585961314,0.33675955908905414,-0.0938402432170702,-0.6875173918647496,0.34558414304147206,-0.19387782518411273,-0.6632948156364944,0.3541537609796684,-0.27942752345776684,-0.6452684018623411,0.30262194061528375,0.6969488042709753,-0.6969488042709753,0.39352612649254304,0.6782191526947567,-0.6782191526947567,0.2915327028215839,0.5911790279274715,-0.5911790279274715
782,0.9750178811044307,-0.2479460539295823,0.2479460539295823,1.0362148193956786,-0.515066162080012,0.515066162080012,0.9902276461790375,-0.7703316410758789,0.7703316410758789,0.40635324061046585,0.6919005732253694,0.10226063009699417,0.31833083964043046,0.6762060658703372,0.15888163529783686,0.3461667999152661,0.6407602949549208,0.2835945973133255,0.28401985888797704,-0.09133264461861842,-0.6723762984185199,0.2820214549372515,-0.17020530744853865,-0.6173039872227577,0.3115637412552627,-0.23212240990433622,-0.7004011066242476,0.37707106506144794,0.6639662008951133,-0.6639662008951133,0.3137318590373323,0.6535441452287164,-0.6535441452287164,0.3493629480014569,0.6971611297933877,-0.6971611297933877
783,0.996589786889391,-0.24152345408716946,0.24152345408716946,0.9961154741860614,-0.48294239321725524,0.48294239321725524,1.013609159417487,-0.7355406065298217,0.7355406065298217,0.3912604502881759,0.6682835410512447,0.10002549899373434,0.3233463430313741,0.6625593741069659,0.13805476045657994,0.3152644381443555,0.6745675420805122,0.24556043385035808,0.3586780308897327,-0.08218282514194565,-0.651396076342442,0.3374780246154269,-0.19009827621159303,-0.6578695110394606,0.27731946079552505,-0.2189605104714597,-0.6879555931128244,0.30780641618093585,0.6513994953025132,-0.6513994953025132,0.2966643162193918,0.685885364714317,-0.685885364714317,0.3776703697480931,0.7048744664216783,-0.7048744664216783
784,1.0260041024925226,-0.25021651022344676,0.25021651022344676,0.984004876931108,-0.4959173001014306,0.4959173001014306,1.05591176932168,-0.7817270064913138,0.7817270064913138,0.36055472650456866,0.7114778868936255,0.06304196335860826,0.327938386301081,0.7057231188942674,0.15876151806575708,0.3718016752306444,0.7040069434907047,0.2288243977347785,0.3696156858252355,-0.08493603278216195,-0.7065372800453799,0.37516349801817306,-0.13769141679905544,-0.6871147023367637,0.34183442095961514,-0.19849300951441745,-0.7325944096484023,0.3360918355796002,0.7247048590026137,-0.7247048590026137,0.3329579858333509,0.6956020921991998,-0.6956020921991998,0.29913165270170994,0.6573449267138833,-0.6573449267138833
785,0.9716067428480367,-0.24762994046817852,0.24762994046817852,1.049787555236851,-0.4851889038063944,0.4851889038063944,1.0087255996641618,-0.6824037740176019,0.6824037740176019,0.3073978748476626,0.6246842523530804,0.08951066204902366,0.3095337590941194,0.6815376050748789,0.15945181272717465,0.3239821741962693,0.6952936587226762,0.2167964458881348,0.3063821109658228,-0.08900519196015465,-0.6888223460630389,0.32237477769519574,-0.18332578317731268,-0.6700091019303096,0.35401288461776426,-0.25401526091404253,-0.6545379115053543,0.35611953032775834,0.5982386231576572,-0.5982386231576572,0.31614942148629127,0.6698689301561331,-0.6698689301561331,0.3220524393207359,0.6364284731675203,-0.6364284731675203
786,1.0162974198551395,-0.2565104460916329,0.2565104460916329,0.9797666056702592,-0.5239792177191149,0.5239792177191149,0.9689815314816302,-0.7603488231011535,0.7603488231011535,0.3123799030570921,0.6165252354712026,0.11138800849873624,0.3365141640938634,0.6839084687659994,0.16557974246183832,0.3737057838814583,0.6629093720374921,0.26244757597335483,0.3535347444683087,-0.12002687152924621,-0.6631766193220827,0.3949895472519072,-0.15864376551316692,-0.7024331961593311,0.360053313481178,-0.26010922010828824,-0.6719959498093556,0.391018322601454,0.6923926400674616,-0.6923926400674616,0.3168015050410037,0.7182002150165393,-0.7182002150165393,0.33354671248551226,0.7274112575974077,-0.7274112575974077
787,1.0277928271789678,-0.2567219723874663,0.2567219723874663,1.010405038292571,-0.5337305614587781,0.5337305614587781,0.9671824911908038,-0.6780133362238547,0.6780133362238547,0.3605637475406958,0.6736915185527262,0.08516518731151933,0.3329633313500138,0.6491846254070525,0.18103368364954273,0.3615705353378219,0.6918947317100329,0.24730232280777065,0.3907711046762576,-0.09527860328427144,-0.701952493006529,0.31173465367401443,-0.17759161441666235,-0.6305651964650834,0.37243122353673186,-0.24591741974745698,-0.6542581376414711,0.3368083075095071,0.6831470454044811,-0.6831470454044811,0.3111675730956383,0.6621173320681554,-0.6621173320681554,0.31213226085097606,0.6702401509594719,-0.6702401509594719
788,1.0248360907275085,-0.24659338063426003,0.24659338063426003,0.9967966177653977,-0.5058290004904498,0.5058290004904498,0.9944739839285772,-0.7375655807877759,0.7375655807877759,0.28106793350859693,0.6613220886736648,0.09866357943810915,0.3490241536803467,0.6294870559837481,0.18672227346049458,0.29785288144189226,0.7174999835930427,0.19069844424669952,0.3717660486033274,-0.07354147491208782,-0.7142182807678267,0.2910473745018601,-0.1975441862940966,-0.6098246300158106,0.3861618195191218,-0.22891207903598604,-0.6886606839606755,0.36306114865225336,0.7026087577448924,-0.7026087577448924,0.30611025326912933,0.6564614472197663,-0.6564614472197663,0.30228259717069766,0.6263694694340518,-0.6263694694340518
789,0.956510080959727,-0.2357451744917346,0.2357451744917346,0.9681156621139332,-0.46578892398137683,0.46578892398137683,1.0064477277617463,-0.673088996466999,0.673088996466999,0.3274095722811009,0.6477596509327255,0.07000117742649765,0.31192737359664996,0.6268945035742377,0.1866204721264361,0.35840013785968566,0.6380082890862641,0.2767889164120802,0.3229224939166637,-0.06184008441707571,-0.669072868569688,0.29968788287831344,-0.16948160666307877,-0.6423313313127869,0.3100330133052798,-0.2373912370468229,-0.7002254809456984,0.24774255700572156,0.683424263942693,-0.683424263942693,0.3670593848258339,0.700616931182556,-0.700616931182556,0.3479667793133458,0.6750325052209826,-0.6750325052209826
790,1.0506452016316425,-0.2542080219390756,0.2542080219390756,1.0125638691146626,-0.5058202204775559,0.5058202204775559,1.0287308161239694,-0.7714835009805054,0.7714835009805054,0.38154774647787565,0.6922013045384022,0.07019469257445192,0.3788291055519872,0.7018088318250139,0.15423157433324253,0.32237158512243247,0.6663572045344652,0.2559120117174567,0.3384151388031343,-0.0742601851340888,-0.6669633445816885,0.32288558846173854,-0.1917878440885809,-0.6522373131915887,0.32430937925590275,-0.29139652125892795,-0.6419302509186774,0.3389218940282656,0.7098842777524484,-0.7098842777524484,0.34105833290049975,0.6785494103495728,-0.6785494103495728,0.328966443591341,0.6642735823137941,-0.6642735823137941
791,0.9461915964518662,-0.22889864530918022,0.22889864530918022,0.9812969753038268,-0.4894228288978001,0.4894228288978001,1.022238481356795,-0.7747449280394366,0.7747449280394366,0.33971634871981543,0.6390598347614929,0.08269873562593845,0.323115798495829,0.6762142187496086,0.1700145259173147,0.3337167557273532,0.6752866723884753,0.2654700549070228,0.3691241535475265,-0.08036044319521024,-0.6638855109532861,0.28816159507083494,-0.17166924704294556,-0.6731809605376576,0.33234696457523183,-0.22604448320192774,-0.6566151130696539,0.2913442241330886,0.6923353264328065,-0.6923353264328065,0.33092285789354314,0.7148406733678208,-0.7148406733678208,0.3046044511350667,0.6732047370243941,-0.6732047370243941
792,1.0351817933732932,-0.25126077635630745,0.25126077635630745,1.0186480423410507,-0.48340071763908216,0.48340071763908216,1.003271388562901,-0.7569983880063208,0.7569983880063208,0.3960216433338864,0.681424488206687,0.08355858324496332,0.30210512089980657,0.6263975523921933,0.17648876447422462,0.36079951790766507,0.7091137130976839,0.22027489249452073,0.3947997481983513,-0.07953695287628935,-0.7255905361399114,0.34048869178680924,-0.17285117704465083,-0.6330729168139956,0.3320228907146225,-0.2716271488239062,-0.6713015639231403,0.3179686375184417,0.6722106012105284,-0.6722106012105284,0.3358584259015192,0.6672569434852615,-0.6672569434852615,0.4083634835333871,0.7152954397673962,-0.7152954397673962
793,1.0146147344466163,-0.2620686564167638,0.2620686564167638,0.9608636176616576,-0.4865416224391148,0.4865416224391148,0.979485034946942,-0.7394978709360134,0.7394978709360134,0.3830114582487658,0.6808726936194128,0.08135453000710564,0.3637368673865804,0.6503423903924034,0.20110118356562762,0.3070979629889731,0.6324431165837352,0.2581361199784397,0.34949313087208594,-0.06751533696770103,-0.682561113385944,0.3312152107926868,-0.163736367515456,-0.6519657968735189,0.3170156954700154,-0.24477785841037805,-0.6712920968744305,0.3361297409136207,0.6669268087215028,-0.6669268087215028,0.33489550590362527,0.6164641695920036,-0.6164641695920036,0.33530578275606765,0.6579290136584914,-0.6579290136584914
794,1.0141742143110564,-0.26774889615384073,0.26774889615384073,0.9346481592216194,-0.5271312857955897,0.5271312857955897,0.9425264275154093,-0.7242982897257425,0.7242982897257425,0.36602650029826433,0.6877953266034216,0.09559661992853824,0.3511465189670021,0.6772011390764208,0.17440695109788545,0.2632912227500698,0.6365763673096293,0.2724513169267013,0.32236072495467094,-0.07416210079892664,-0.673497818994853,0.3248302173921108,-0.16358047382707844,-0.6855011623946684,0.3880631589508688,-0.2589984929914991,-0.7064100867380076,0.30798387897922697,0.6064182044833345,-0.6064182044833345,0.3382416251627403,0.6157544270728615,-0.6157544270728615,0.3200743622438922,0.6735151755854593,-0.6735151755854593
795,1.012919620667151,-0.2626446200387431,0.2626446200387431,0.9654751103826255,-0.5133489424127747,0.5133489424127747,1.010122638375589,-0.7553706060838863,0.7553706060838863,0.3971552354914831,0.6841890037185671,0.08001162320530332,0.33356915945889987,0.7002973539930697,0.13806563752681883,0.42431897780083677,0.7210180962512927,0.19723487715659904,0.3238406064796889,-0.07900129399348055,-0.6650942119085255,0.30530825364766867,-0.16675502695453734,-0.6593108590337542,0.3193108150446921,-0.26545088637628095,-0.6349338681532458,0.371427696642109,0.7087151532753332,-0.7087151532753332,0.3536210837000073,0.6801376180539443,-0.6801376180539443,0.32555953705997387,0.6690605522161092,-0.6690605522161092
796,1.014316547123831,-0.2726858867545944,0.2726858867545944,0.970764911863867,-0.4762936832424828,0.4762936832424828,1.0371115297269196,-0.7709193872413058,0.7709193872413058,0.3209335162957948,0.6209657216205601,0.1020791224551779,0.31598195414596686,0.6636905595314015,0.19470977808169893,0.3430224477721725,0.7436457853096022,0.19194750268634309,0.3578137790801373,-0.06345353025737877,-0.6631503788702262,0.3003575485145016,-0.1735323604790962,-0.6786724313259822,0.30120052567581,-0.2387029912067659,-0.7078720042947922,0.33422823208094116,0.7527450947585417,-0.7527450947585417,0.302823664164663,0.6663018803621032,-0.6663018803621032,0.28380854516742926,0.6833055744542121,-0.6833055744542121
797,1.0161651235703442,-0.2503605094284164,0.2503605094284164,0.9774365392893137,-0.47872971505245526,0.47872971505245526,1.004990228256607,-0.7308402698556168,0.7308402698556168,0.3791485344764791,0.736640285324716,0.08406505585089512,0.2793327962259654,0.6034768770240028,0.18146116532877832,0.3433349724380612,0.7068174450953622,0.2114249410175756,0.2734502958511362,-0.08717931902668319,-0.645218913273858,0.3365495951654533,-0.1633393035841407,-0.7077912710754887,0.34228025180637806,-0.23591214358604307,-0.6522250074007049,0.31526238660070155,0.5878263447139387,-0.5878263447139387,0.3656734820845289,0.6559871926965138,-0.6559871926965138,0.34009049334065217,0.6765022302182894,-0.6765022302182894
798,1.041941966103499,-0.252473817649924,0.252473817649924,0.9814084419536733,-0.4704704187821216,0.4704704187821216,0.9974506929500444,-0.709448305867031,0.709448305867031,0.3411344850552608,0.6320723898278698,0.06845197921226477,0.33946079082949765,0.618939094898341,0.19215404576460277,0.3975782229643505,0.7381149089188292,0.19734741263781025,0.3335934794868896,-0.08479573981629565,-0.6784133965983817,0.3435106938809904,-0.18347867699707462,-0.6774733404116164,0.36351698852828146,-0.21527639105433652,-0.745853254995616,0.31604582050594865,0.6338677443327431,-0.6338677443327431,0.3478032609971006,0.6532039702338698,-0.6532039702338698,0.31286454276347325,0.6643212079941309,-0.6643212079941309
799,0.9592975241569902,-0.23094352375167584,0.23094352375167584,0.9943815811914494,-0.5085235745160879,0.5085235745160879,0.9748390796038504,-0.7657323768864752,0.7657323768864752,0.3566417633328791,0.676983360346693,0.0736130765424138,0.37191152536417227,0.7244146858484379,0.13642636309237594,0.3375282399449196,0.6973645818525147,0.21509429584370549,0.30766101255508566,-0.07532307690758186,-0.6610096517238263,0.3599444195187497,-0.17623942964326536,-0.6917064530063884,0.39535984959708725,-0.24350820953608626,-0.6794138244917096,0.30488147243336255,0.6825378668803671,-0.6825378668803671,0.3308407923720305,0.6705206379286313,-0.6705206379286313,0.3493488194067268,0.642066351658662,-0.642066351658662
800,1.0066446911882345,-0.24486651475238194,0.24486651475238194,0.9802384020761344,-0.45202276038714495,0.45202276038714495,0.9799682327984921,-0.7102882924702015,0.7102882924702015,0.32710223506444674,0.6620961801283484,0.10967931931115611,0.3325353617584571,0.6846758325284262,0.13545258587252132,0.33262670347942663,0.7091258725411216,0.21864740030666754,0.34892012346117446,-0.07450051790953162,-0.6632088881815779,0.30490700173233476,-0.20202522272477774,-0.6702881341427741,0.31703710846794175,-0.2554418744290251,-0.6709795845523412,0.2858946480405126,0.666263068477255,-0.666263068477255,0.298777528701778,0.6440675764075336,-0.6440675764075336,0.3587224975718838,0.7048928143845646,-0.7048928143845646
801,0.9724525588750751,-0.2550991363656342,0.2550991363656342,0.9576747281475633,-0.5262324655977001,0.5262324655977001,1.085964665453678,-0.722697785999773,0.722697785999773,0.2945261251858483,0.6593569999002402,0.07127542783919436,0.344387261543658,0.6803112000413106,0.14371293154592865,0.34753906511836535,0.6577905748232713,0.2682068417742438,0.3186326235885087,-0.07024392914217459,-0.6857947592947506,0.32569639432787034,-0.17237589538014855,-0.6768020324689731,0.405479745716857,-0.20133991633614765,-0.7278961976031094,0.3402896698281511,0.7005807252441815,-0.7005807252441815,0.33290950734339014,0.7219318227320061,-0.7219318227320061,0.3985965931951722,0.6568164384355563,-0.6568164384355563
802,1.0234458009970722,-0.24890627241103533,0.24890627241103533,0.9874941843415085,-0.48913383607193545,0.48913383607193545,0.9363806819853623,-0.700499689273777,0.700499689273777,0.335672772677149,0.6472127431043403,0.06719364258183498,0.32715818896334464,0.6608439385992498,0.17930578724633398,0.3402731675949899,0.69137541351401,0.23565805176127733,0.329834982082948,-0.09053289004307673,-0.6291441835011224,0.38443632338453365,-0.17540723355364507,-0.6560523745159428,0.3480154133202862,-0.25242185932756445,-0.6858595654754354,0.35309064131996204,0.6623554496811971,-0.6623554496811971,0.30129531757915246,0.6645657841355809,-0.6645657841355809,0.3304832281814338,0.6709248390884811,-0.6709248390884811
803,0.9979660935112006,-0.2445388978978464,0.2445388978978464,1.0122734448980844,-0.5171128990997639,0.5171128990997639,0.9717439114602392,-0.7644719728637684,0.7644719728637684,0.28522826218354086,0.6437648124089044,0.06793011011505866,0.3338982947034384,0.6749660454295472,0.13489215637663973,0.2908330624891935,0.6087133029288386,0.26133812606237766,0.34166797342565547,-0.05312985272733375,-0.7206505211593937,0.34535551782907836,-0.18189473072796863,-0.655676783813267,0.3856796706927492,-0.250842048563269,-0.6724787959855916,0.36945027705383027,0.6716936345308242,-0.6716936345308242,0.33174580797856373,0.6478300328668342,-0.6478300328668342,0.3105475015480038,0.6814429964792538,-0.6814429964792538
804,0.9490456199056199,-0.24515437869200596,0.24515437869200596,1.003401403219983,-0.5193990790804437,0.5193990790804437,1.034372291977735,-0.7481000147391921,0.7481000147391921,0.3265505431315465,0.5826857172655359,0.09386943845804434,0.37611321156898303,0.70607387206946,0.15261973021606873,0.3690900272146209,0.7057488310153932,0.1976525304717832,0.2793975652898653,-0.0909371526260217,-0.6584631134205136,0.2756841971760478,-0.1709916181893791,-0.6597749008899867,0.2967973171746854,-0.21678838864096955,-0.7249719566823546,0.3606318885971925,0.6850144277343442,-0.6850144277343442,0.32355833188357636,0.6631108739005024,-0.6631108739005024,0.2978075158533058,0.6377864353196175,-0.6377864353196175
