,0.25 ADE,0.25 AIE,0.25 ASDE,0.5 ADE,0.5 AIE,0.5 ASDE,0.75 ADE,0.75 AIE,0.75 ASDE
917,0.7053896089312399,0.0020352411799782998,-0.0010016043499471005,0.6723316354915534,-0.002457102093206629,-0.00046085525259660507,0.6041033311297221,0.002677697786496083,-0.0009550240727926307
918,0.738679901563944,0.009473579971953399,-0.001861128649511354,0.6479286233305803,0.010926216560803538,-0.0019449415366070693,0.6739214319816962,0.0025504414271648557,-0.0010389576081134663
919,0.6724656173983027,-0.002588358460050415,-0.0004569826946042311,0.6021165256470873,0.0003810314123558101,-0.0007288045770300524,0.6798775946254252,0.0012611868140925252,-0.0009101468459262222
920,0.6273486941564481,0.005232773947271312,-0.001287610101725137,0.6630753947614818,-0.001528261323278457,-0.0005872372189403579,0.6583217531366929,-0.0041505258876861715,-0.0002578232167320063
921,0.7836943194593896,-0.0022974132553177638,-0.0006172514074126829,0.6300817524205522,0.001802244224946321,-0.0009021127341227463,0.6301316127988112,-0.0013473115387455437,-0.0006041049733490122
922,0.7168087226995385,-0.01174717515578294,0.0004994278683366211,0.6062278371583594,1.0495452286534146e-05,-0.0006846995251500683,0.5235507728629898,0.00495657739007413,-0.0011239996571897148
923,0.6675547158469401,-0.009567096479854058,0.0003266395841873124,0.6062989656971487,-0.0051823990529629785,-9.607763905459129e-05,0.7428772367641239,0.0013223453564700095,-0.000923594515879368
924,0.6355290463120887,0.0043248701323095416,-0.001196339152565122,0.7165842792357766,-0.002195698106807242,-0.0005100907875838957,0.7022181840564428,6.646378096206717e-06,-0.000693459109367052
925,0.8027237341676926,-0.012030623302467234,0.0004534041121449919,0.5970179716125181,-0.018318459583825303,0.0014088709428207314,0.738726214831082,-0.0010210798213086036,-0.0007116282532626794
926,0.58848236073175,-0.007947993362287065,0.0002315757574477982,0.7234463484884106,-0.0030958466556828055,-0.0004340015936184872,0.6117311086533643,-0.004657081205191389,-0.00012060781670735339
927,0.6213937227637836,-0.0029722291099399454,-0.00036535834926940147,0.6665383726488339,-0.007913815483932466,0.00012293976339618302,0.5061832265696142,0.004372719210833225,-0.00106372027227034
928,0.5848341764107882,0.0035516272447657115,-0.0010352923860309491,0.6021522950296596,-0.007046465673325031,0.00011931064451266251,0.6903638732287045,0.002779994716391343,-0.0010834660246163933
929,0.5908113819897912,-0.003126785086294177,-0.000333529721502576,0.6152089807602947,-0.012133139389639211,0.0006586563525181921,0.6624090874530526,-0.0044976909408666185,-0.00026181637976038953
930,0.6710394929006254,0.001068935091691543,-0.000881426974432112,0.7521809954186418,0.006072321375835656,-0.001541025475357456,0.6233412638409304,0.009295490606278918,-0.0017326022989310292
931,0.7512274001161834,-0.005638892314833015,-0.00020097378313209331,0.6769481720907016,-0.0032739828178699783,-0.00037252172702965084,0.4632484431071213,-0.0027019467591145483,-0.0002098003066659761
932,0.632708953589994,0.018649979353060217,-0.0028065441227584104,0.5432477078107332,-0.0012701191627317598,-0.00046243551674075113,0.5905327976605284,-0.007366091725907608,0.00012853835850849295
933,0.5873485496508459,-0.0013023486936720018,-0.0005045739276144606,0.6743109668763503,0.008364775714300948,-0.0016725063965170902,0.6711860616286365,-0.001556745653325038,-0.0005568643530667748
934,0.6762429617464385,-0.008676739367545564,0.00019118674814046156,0.6295526200273269,0.005400447197863798,-0.0013161261840754393,0.6783525234010965,0.006396798805758408,-0.0014743941916085521
935,0.6221487362961272,0.009423872389202472,-0.0017452165787821775,0.725179741808234,0.00877012732403216,-0.0017683534190182683,0.581033259824975,0.01148074319239754,-0.0018869496966742107
936,0.6419253759140483,-0.007265742334698047,0.00011060139539789537,0.6494825208506383,-0.004375055281040261,-0.00021002646025503565,0.6733398098248045,-0.0006335945139460364,-0.0006725327550320981
937,0.7639251367461701,-0.006441560241010649,-0.00012850029672795756,0.6038423399656396,0.0008918612152351102,-0.0007511980939793259,0.7344732683794399,-0.0054433760899718206,-0.0002261312966802547
938,0.5675029289028104,-0.0004931059803517712,-0.0005753641042848369,0.6393852060262226,-0.010485418360432845,0.00046383105284821815,0.5951414560567807,-0.002940065876843505,-0.0003472628010079788
939,0.6975306956754771,0.008814019296623314,-0.0017639847726904595,0.7297989017612263,0.003992559003681322,-0.0012919647352073167,0.7650579977159961,0.0016673412593428338,-0.000990826582292195
940,0.5995528841627513,-0.005021183689282651,-0.00010630051228561528,0.6634526863351244,0.010641572155315089,-0.0019403663619589671,0.5911518825429121,0.01568102658693135,-0.00240398060334208
941,0.5315204141714964,0.012174745315437434,-0.0019415774344078008,0.6653223968350281,-0.006306582996309089,-3.835644930304514e-05,0.6172359525336488,0.009296781088399939,-0.0017398623040121902
942,0.7534224254122329,-0.006739320646798177,-9.096396234446054e-05,0.5827359075948202,-0.0009880555536346946,-0.0005445715706049936,0.731372481489085,0.003075971937988129,-0.0011823518626489357
943,0.6622692574978158,-0.010753609974766789,0.00047506256558364063,0.6085452747375684,-0.00330928682172555,-0.000292062762674202,0.6742747121517407,0.0005885456800564271,-0.000729295164924644
944,0.6708976257940539,0.006272007339848642,-0.0014265255654296143,0.7571905051714614,0.0014603986030735428,-0.0009653686348040409,0.6522538109241323,0.003737202925133829,-0.001150077884225998
945,0.7742085054288469,0.010816091616971732,-0.0020807453401571804,0.5935482375689167,0.009199107215617347,-0.0016793910202910942,0.7477194572156125,-0.0035997482200161813,-0.0004229692006652664
946,0.8032573973901052,0.009127648774502149,-0.001898002244522202,0.6468973164516729,0.0025715384249872385,-0.0010088683589381897,0.635206681317011,0.00023342489766378093,-0.0007661444619472475
947,0.815700209546921,-0.00045167487265018735,-0.0008753611698175701,0.6621474388671909,0.004418589158148621,-0.001220545603295962,0.7860514191289063,0.011886750499714936,-0.002158820473326162
948,0.8585984741481191,-0.0003149955088352385,-0.000899771934542869,0.6068254910848765,-0.003967947591360996,-0.0002646117445616777,0.6261784498095411,0.005491168771346224,-0.0012772946631242437
949,0.7052584946997791,0.009029401582076418,-0.0017880271765762295,0.8116677411039568,0.006220513138852652,-0.0015827523686794474,0.5971571227645867,5.905357029917013e-05,-0.0005853935658018239
950,0.6428648982786898,-0.0029052998022277166,-0.00038332006513127525,0.6180895717073756,0.00028748525023644336,-0.0006715680324320316,0.7145506410586053,-0.0004002526294470954,-0.0008000378253757756
951,0.5871888869728458,0.005336053295219187,-0.0012604285002930005,0.6456946552613325,0.009739867111921114,-0.0018106482535018055,0.5701948588055954,0.003171052625602897,-0.0009176397613800337
952,0.6182270533546094,-0.00570105537022286,-5.3283638182950866e-05,0.6802413294355147,-0.006320694467286785,-3.382688174730858e-05,0.5809425352898749,-0.006179267864719122,1.5034953332575077e-05
953,0.6752034007422473,-0.01008679631134882,0.0003576304793305817,0.6330166378018163,0.0011295630924234956,-0.0008265598433228218,0.6599924692505037,-0.0036593354319984428,-0.00024477228017299486
954,0.6494686812043832,-0.0035054359902913744,-0.00030742132578939844,0.8108457906207223,0.0018564858545039441,-0.0011349244058140046,0.5614495318296391,-0.01043950351172498,0.0005016655471514318
955,0.6668558729059068,-0.0033037476418878954,-0.0003722745467617638,0.6323091464597619,-0.005865520587772153,-2.046178822975354e-05,0.5107416645544016,-0.0008915887329374073,-0.0004284374130089798
956,0.5633763161655604,-0.016602993731169278,0.001233282715503903,0.7560726625719965,-0.004646220107929651,-0.0003289891316306945,0.7138843247989568,0.0032548275474738376,-0.0011665652265195174
957,0.6355349754669365,-0.006627453991912091,2.4039909319099054e-05,0.6107031509806891,-0.008928271641314609,0.0003111241678313821,0.65643395013285,-0.008168660172012778,0.00019710975067059263
958,0.6147339247721593,-0.0015095259287730301,-0.0005458105272737663,0.6423133791501601,-0.006133521277637328,-1.4380476833990073e-05,0.7068981982847782,-0.0057501860211544905,-0.00017648735035170332
959,0.7433640360710171,0.003507410723728839,-0.0011908084141042522,0.6561588526322097,0.004109247450601572,-0.0011581700858751618,0.7089698606816821,-0.006106278701740848,-8.714841576114409e-05
960,0.6852029077209472,-0.002057325248978401,-0.0005524309073245009,0.7131030330611474,0.014224282060504266,-0.0023741660970568223,0.6362448654390467,0.009437185731915178,-0.001770939390963628
961,0.7163724287670574,-0.0028001052226210277,-0.0004807782191413099,0.7073724365494849,0.008166857312586444,-0.0016563152147625905,0.6167294335596525,-3.321080672037624e-05,-0.0007002105119634252
962,0.5691307045265204,-0.003436243797236074,-0.00023144386476080795,0.7241771574867344,-0.004966502404506912,-0.0002944564227964677,0.6824718014343869,-0.0014159466724674985,-0.0006165701630325141
963,0.6788654286652099,-0.0072892537512268514,5.9248058238084236e-05,0.7382171527154162,0.003840784420472687,-0.0012352978424137802,0.7297917751341276,-0.007081212829954211,-2.6228631111925205e-05
964,0.605902867832576,0.0019470737178689035,-0.0008975566969052231,0.7000917747897548,-0.0022069521880868593,-0.0005271175020288208,0.7390912717338103,-0.0017317584329242664,-0.0006170574487137113
965,0.7835138672128498,-0.007742188278082267,-4.279516306815519e-05,0.6646210162925501,0.0037680853327270824,-0.0011558039668450933,0.6599270712466025,-0.006766458340346162,-3.063448542326601e-05
966,0.7443257711862834,-0.009166378494337551,0.00020222365007591358,0.6478365431808919,-0.004258977740911689,-0.00021633192393369352,0.6625725555036519,0.002697216883414626,-0.0010522970897819505
967,0.673041733740253,0.0067375620610214074,-0.0015199523200391096,0.5596994895558864,0.013818169948447973,-0.002136340022365022,0.6543753690122984,0.000784079846222312,-0.000815465646962454
968,0.7402008891827399,0.003975720418358435,-0.0012606257099285559,0.534165400766885,-0.00552385070458854,4.143331333558891e-05,0.6414693025324816,0.004829877579930439,-0.0012077165271604728
969,0.7469151106807771,-0.006027426688063429,-0.00016258916354760708,0.7077740075849122,-0.004717189382368758,-0.0002367728708793986,0.7231759054321354,0.006060600005911851,-0.001486292049821764
970,0.7021930018698596,-0.00481905591881798,-0.0002352447250263943,0.5386948583243947,-0.008398021676092923,0.00034647838335459953,0.6725633131376902,0.002161687665577574,-0.0009463213969927759
971,0.7426633852717928,0.0044244244742283455,-0.0013517475864844657,0.6779315479656731,0.0022212423237428424,-0.0010372421598585627,0.5809471266888488,0.0018848872418931251,-0.0008526686808851422
972,0.651118592271583,-0.002933389914972935,-0.00039598892307988516,0.636599718973714,-0.01389947971414955,0.0008351653007316291,0.6536640441869133,0.01595742237394404,-0.0024693946732246724
973,0.680778610833598,-0.0023201669622595488,-0.000491236945255374,0.5475723799869907,0.005987225397591942,-0.001302694428776986,0.5778945571593006,-0.004325139288638411,-0.00019897108587328945
974,0.60532586132752,-0.011620398450960039,0.0006045208759479951,0.6529628857966396,0.013152532325211724,-0.002197918178704373,0.6746586564780914,-0.005380872320613434,-0.00017172315355420547
975,0.5171278779720546,0.0062147377926238785,-0.0012733038514045967,0.6979110748951638,-0.003687124218873521,-0.0003794924861979864,0.6146753213816272,-0.008146178627009703,0.00022079750043466526
976,0.5709087441242447,-0.009870138487595027,0.0004748303392805001,0.6740304946276294,-0.014663457383171305,0.0008677225241540737,0.6764105915519947,-0.0035950477099225965,-0.00039807562083179587
977,0.8007212961274928,0.0019603529828717114,-0.0011019114990853918,0.8257215491161742,-0.006650360600062868,-0.0001884247217529343,0.6869241699198794,-0.006066211143459554,-9.503216078104281e-05
978,0.6945798833102488,-0.0061023555583763316,-8.03071017377469e-05,0.6876671145756026,0.0007856067544503276,-0.0008338980080032432,0.598013962179345,-0.016901475959446657,0.001173885723393294
979,0.8208747149828242,-0.007523314513889261,-5.901176441210807e-05,0.6439560643175817,-0.0067688588913466675,1.6007484574929124e-05,0.55313318658555,-0.004286228740937759,-0.00016373383045239655
980,0.7107249312594208,-0.0031801441745504633,-0.00043874022988545645,0.5345515033596306,0.007299472963355242,-0.0014172903363343257,0.6226590609508702,0.004173956184715166,-0.0011828881256982675
981,0.5914800863140909,0.009465383004400536,-0.0017189574884827678,0.7601869215246033,-0.002612916600496078,-0.0005656718583506843,0.7028385027594024,0.00533585408017018,-0.001394813986381158
982,0.6193278491403638,0.0003506810574033636,-0.0007176642134493515,0.6586815266363122,0.007265092476419,-0.0015359521043538777,0.6396390393076063,-0.0025693121758189365,-0.0004318986629818123
983,0.5875588837330856,-0.0016255193644522591,-0.00048167736318232576,0.6013889599646016,-0.013472051054017697,0.0008352843030193258,0.6713868492384041,-0.005707654945751983,-0.00013641980125889662
984,0.6325661608242329,0.003751334759778331,-0.0011311363803814046,0.8004290805169119,-0.00994614035860593,0.0002067982720991262,0.7942249421742829,-0.00521662114211324,-0.0003138099697335181
985,0.6911221347546022,0.0012045294322659572,-0.0008996882321476526,0.6951334587075444,0.004620568976663435,-0.001280116727890169,0.6020528403266208,-0.002260044922843463,-0.00042914692405553005
986,0.6796977507177746,-0.0024595311322876514,-0.0004746402432031242,0.568623448822104,0.0027691999563938907,-0.0009353167712317303,0.6191436049344983,0.006200075991970379,-0.0013527647674527138
987,0.6208753814985495,0.002717313224566311,-0.001008453911709543,0.6296216822004961,0.0023994834018952814,-0.0009686771875233953,0.7591449545066014,-0.0004241948881508506,-0.0008135177556512855
988,0.7203170158214736,0.003503939931236175,-0.0011995587944913133,0.7795182643658161,0.0023723395961525286,-0.0011424473337866706,0.6737190480653688,0.003694336024864242,-0.0011497592210886975
989,0.6674724333947807,0.003397032730452025,-0.0011056181233800911,0.8146659159696121,0.012720678016185047,-0.0023502356231510607,0.6606311868273513,0.0032347225186885,-0.001057527884708011
990,0.7119187525410263,0.008338246085718736,-0.0016864480380309843,0.641307751890728,-0.011046995341423553,0.0004775661637830043,0.7225998174660009,0.00945606177730042,-0.0018850008491001803
991,0.6304774858053724,0.0024615934250884664,-0.0009729161922920833,0.6415754599915844,0.000793281763930338,-0.0008201569487381463,0.6597971566153267,0.007302274539164273,-0.0015169968885895531
992,0.5656094548243698,-0.005399977283084922,-6.237216757502345e-07,0.5766971302007609,0.009234702477392887,-0.0016725663714655674,0.7531452903851101,-0.01538834381736649,0.0008745355989639948
993,0.7502068569800406,-0.00882629747657603,0.00013713174026073612,0.5755288047530214,-0.0030233395779677608,-0.00035362869319501255,0.6934347529672906,0.0036278895665697065,-0.0012087083330878155
994,0.7089408184704873,-0.00017505513177027866,-0.0007672298652145353,0.6182094400723024,-0.0054465720869927734,-8.913745436458685e-05,0.543750235821475,-0.00714751602961826,0.00030250493592778714
995,0.7415713943600668,0.002985774954009344,-0.0011452252068857667,0.5846117345172477,-0.004434179439847128,-0.0001651244872406719,0.7200893474195156,-0.002409877944170944,-0.000516940439669456
